#Digilent WaveForms Spectrum Analyzer
#Device Name: Discovery2_real
#Serial Number: SN:210321A1A021
#Date Time: 2021-05-20 10:31:35.488
#Trace: Trace 1
#Start: 0 Hz
#Stop: 20000 Hz
#BINs: 4097
#Rate: 40000 Hz
#Samples: 8192
#Channel: C1
#Type: Exponential RMS Average
#Weight: 50 
#Window: Flat Top
#Channel: C1
#Range: 5.50527 V
#Offset: -0.00024545 V
#Attenuation: 1 X
#Channel: C2
#Range: 5.51558 V
#Offset: -6.09869e-05 V
#Attenuation: 1 X
#Wavegen Channel 1: Running
#Mode: Simple
#Type: Noise
#Frequency: 50 kHz
#Period: 20 us
#Amplitude: 5 mV
#Offset: 0 V

Frequency (Hz),Trace 1 (VHz),Phase (deg)
14956.0546875,0.008711578049367166,65.5517949759074
14960.9375,0.008733010320374652,70.74409296698308
14965.8203125,0.008551789032085281,167.6800498075822
14970.703125,0.008426623120856741,3.771376830280787
14975.5859375,0.008320128204004438,153.4204386435943
14980.46875,0.00842500450439704,133.4715922690733
14985.3515625,0.008356356512511022,129.3692014846365
14990.234375,0.007931548222499904,132.425738973301
14995.1171875,0.007485373538898225,150.5832734766867
15000,0.00745639548672636,174.7341849277097
15004.8828125,0.008077570878723758,174.0640957269552
15009.765625,0.008471693840979896,42.18527992323926
15014.6484375,0.008139881616270914,51.39442725669291
15019.53125,0.007672933415871609,46.31522197396036
15024.4140625,0.007812932814939702,23.76155555138397
15029.296875,0.007913157179192285,8.921888584646197
15034.1796875,0.007616499444080167,12.99892501114859
15039.0625,0.007779775539157615,22.60869687150521
15043.9453125,0.008455627122780229,26.69996074860584
15048.828125,0.008598936077156597,28.48315119136652
15053.7109375,0.008534181363105169,23.87019780921212
15058.59375,0.008227341544934803,19.39875629279567
15063.4765625,0.008059260704538034,34.92356021722852
15068.359375,0.00871133190084933,45.58840698268182
15073.2421875,0.009079923151560516,45.75122779017919
15078.125,0.009045086681648535,47.22364734410969
15083.0078125,0.008868489327261841,45.82464484492599
15087.890625,0.008414567137676181,35.47170827782859
15092.7734375,0.008415095350383735,24.63599367615529
15097.65625,0.008266941617002791,45.97381303822813
15102.5390625,0.007893869011476876,124.1799013346874
15107.421875,0.007681266042531675,61.10184302623813
15112.3046875,0.007692399051330528,89.81803461707935
15117.1875,0.008010612758039853,111.7532045166214
15122.0703125,0.008374770507668066,118.1705631988375
15126.953125,0.008210623545529563,120.5121743681088
15131.8359375,0.008070111053450643,118.5566102649503
15136.71875,0.008518401919383748,115.0059303841937
15141.6015625,0.009024722620626615,111.3741069454546
15146.484375,0.009078325096306628,39.67923147628564
15151.3671875,0.008815928136760276,2.857244213511934
15156.25,0.008605098479056949,138.2497556560163
15161.1328125,0.008411568236100224,93.60278599793249
15166.015625,0.008246441092185147,71.62901975975656
15170.8984375,0.00837589413666184,52.43674257187973
15175.78125,0.008467826215038898,40.38529152624182
15180.6640625,0.008217457748108101,33.85337719888589
15185.546875,0.008245500857108375,42.26341110444302
15190.4296875,0.008368176199991679,66.6830257542241
15195.3125,0.008503057188779677,120.9566504377669
15200.1953125,0.008908661918362462,149.1091193131099
15205.078125,0.008892229963896572,159.2551619928431
15209.9609375,0.008624533501944455,148.8665167543047
15214.84375,0.008478436427245268,62.60082708750969
15219.7265625,0.008132592011371292,45.09990455045588
15224.609375,0.008019678355730199,37.52194987402127
15229.4921875,0.00811853531325258,72.22665869255644
15234.375,0.007901596666379308,2.145403300754049
15239.2578125,0.0077429425380644,9.360601295082018
15244.140625,0.007787234514844672,160.1772222943248
15249.0234375,0.00844639244304014,105.831458812318
15253.90625,0.008810526413228272,94.8098256970042
15258.7890625,0.008498872770554783,97.97309506898578
15263.671875,0.008028469733382481,111.1830910310297
15268.5546875,0.007525863047590147,131.6396219163589
15273.4375,0.007499181863106975,88.92475128171155
15278.3203125,0.007863549068133821,96.42069134963405
15283.203125,0.008050343172777264,103.0883443643223
15288.0859375,0.007938702249990853,108.842595814574
15292.96875,0.008401465190724815,113.2619176545509
15297.8515625,0.008659937028127417,119.8567845010654
15302.734375,0.008657276471662053,163.6795376511272
15307.6171875,0.008335857595736986,52.74287672378971
15312.5,0.007843932257062456,85.91427968888497
15317.3828125,0.007924343214758234,100.9120008976107
15322.265625,0.007934908222657964,103.506344547288
15327.1484375,0.008029340198709769,99.91403779213779
15332.03125,0.008423148450559484,91.88734531767255
15336.9140625,0.008627928259794925,83.53325402472608
15341.796875,0.008663669316886186,52.27286675318553
15346.6796875,0.00839215390055837,170.799298623692
15351.5625,0.008080613870125219,148.2400877208707
15356.4453125,0.008304220043613397,150.5691100001542
15361.328125,0.008263503608342788,162.0971465627129
15366.2109375,0.008110612910532314,177.036943335066
15371.09375,0.008073689818739838,2.793593369771251
15375.9765625,0.008302902326934787,146.8947313728192
15380.859375,0.007942754295086256,97.13051970476025
15385.7421875,0.007667613450491686,59.97458672596527
15390.625,0.007702685428576345,37.49246698540718
15395.5078125,0.008210833094171957,18.18080954045021
15400.390625,0.008707737278573963,167.3359331241402
15405.2734375,0.008803587568071911,138.9777251732385
15410.15625,0.008649175614802397,46.35464885324708
15415.0390625,0.008531454845793235,13.90454215378663
15419.921875,0.00806533100137216,19.70389652178307
15424.8046875,0.007596135556447873,32.11425352482064
15429.6875,0.007599127842038306,28.94007764297035
15434.5703125,0.007671828206555586,178.6155937834663
15439.453125,0.008166871346873047,114.5535476534271
15444.3359375,0.008430270667043648,66.29836868511978
15449.21875,0.008407420661710588,50.76138464104853
15454.1015625,0.00847370604150912,21.69859852256322
15458.984375,0.008457623544373951,4.326970619288869
15463.8671875,0.008325551370559063,85.7516103030805
15468.75,0.008258840993589683,104.7326295863369
15473.6328125,0.008090776461968726,94.47005955045491
15478.515625,0.007891005717051989,84.50916972338142
15483.3984375,0.007767894800069779,70.59691841414933
15488.28125,0.007743036822393946,50.44498140544835
15493.1640625,0.00821630450977111,22.92420278964307
15498.046875,0.008568381640135367,149.0651624016611
15502.9296875,0.008602071147981234,90.24928994299582
15507.8125,0.008473560360788982,160.2327867083999
15512.6953125,0.008662941455650185,141.7160965275948
15517.578125,0.008882758854836012,147.0361199694302
15522.4609375,0.008975150342269176,155.7219761999614
15527.34375,0.008463487980001457,168.2514190096113
15532.2265625,0.00782836506465962,176.2458770827978
15537.109375,0.007647163569385979,168.3755545463131
15541.9921875,0.008183358884151498,143.3157690081264
15546.875,0.008686671641137003,54.412484701409
15551.7578125,0.008754797294224624,74.2071042957264
15556.640625,0.008385019682325292,87.59483316993366
15561.5234375,0.008023153248678389,83.2394590633909
15566.40625,0.007867023689463883,83.06510335976364
15571.2890625,0.007827851170244345,89.36173333371673
15576.171875,0.007823500646997789,46.06153038378812
15581.0546875,0.008131143081287288,31.02019061688224
15585.9375,0.008759722647348285,28.57758322224965
15590.8203125,0.00924432083230892,31.35419988693825
15595.703125,0.008788242216649086,28.92382555368012
15600.5859375,0.008091748776130893,19.94424915788176
15605.46875,0.007936930250070823,8.045528338218904
15610.3515625,0.008267917077735935,167.0400120427012
15615.234375,0.008579626716582784,154.9568188764147
15620.1171875,0.008879155621450337,7.114146589254569
15625,0.009000333077856139,18.37265692045444
15629.8828125,0.008619375954907339,165.3948484575304
15634.765625,0.008262987497740397,67.13453225742032
15639.6484375,0.00831161610186529,46.37399930023248
15644.53125,0.008407100597807405,48.94608512706115
15649.4140625,0.008208251593009943,56.29528724590049
15654.296875,0.008076747534837199,77.67432601383321
15659.1796875,0.008016493640333541,78.05900200626222
15664.0625,0.007913720079657488,56.00285055003953
15668.9453125,0.007781918841310635,29.63113508157479
15673.828125,0.007778232289184815,18.14037872191274
15678.7109375,0.007898053535325536,15.14186085881482
15683.59375,0.007621831881559578,31.45552225001275
15688.4765625,0.007570956448711206,53.36247623504675
15693.359375,0.007802930251423031,72.7272881515825
15698.2421875,0.007521124208264853,89.84505518692069
15703.125,0.007297093508560839,43.40096462669568
15708.0078125,0.007230188992354564,37.93100558435134
15712.890625,0.007490068266657663,1.235603492149358
15717.7734375,0.007853546529906316,154.9280585037275
15722.65625,0.008259127421939285,148.3867952837258
15727.5390625,0.008462671128732127,153.1794015171163
15732.421875,0.008353872602332904,162.4466791034311
15737.3046875,0.008332589574581361,169.4894718818373
15742.1875,0.008315172461268717,171.6661741282148
15747.0703125,0.008328683396858733,7.941068997162708
15751.953125,0.008031024003097497,75.93140288110283
15756.8359375,0.007857623166776488,110.3063369757102
15761.71875,0.008200433864455559,113.1903271019288
15766.6015625,0.008433614005401394,113.9829787974783
15771.484375,0.008126127058261294,121.6057399904941
15776.3671875,0.007560461695256399,132.5356534901118
15781.25,0.007121551433678787,142.1846377225918
15786.1328125,0.00722680639671477,142.4357907916862
15791.015625,0.007231232323634014,131.5624066200076
15795.8984375,0.007417114208011756,124.7140513686756
15800.78125,0.007624317636041668,130.8893969241016
15805.6640625,0.007644988501080292,142.8337084625357
15810.546875,0.007595372094670588,1.686818262582813
15815.4296875,0.007814559392497778,20.59916642411768
15820.3125,0.007946622581288238,60.08277969439906
15825.1953125,0.007961077230124305,105.118534944933
15830.078125,0.007876615159063844,111.9947812560598
15834.9609375,0.007693902451576436,99.23813356932887
15839.84375,0.007652257855873841,58.81527553709385
15844.7265625,0.007570661643399011,157.9224525871398
15849.609375,0.00788449517899366,139.2281610449784
15854.4921875,0.008226285442353138,120.679316817527
15859.375,0.008182909018411275,70.6854832337491
15864.2578125,0.008106560335633371,19.69357730003235
15869.140625,0.007775721723460312,166.6446837379512
15874.0234375,0.007650291250248321,112.3240722124162
15878.90625,0.007959804907893216,155.4677492455575
15883.7890625,0.008330237456049501,167.3307378378563
15888.671875,0.008432886351612396,168.6508922869901
15893.5546875,0.008784439906758364,174.305333033092
15898.4375,0.0087207044021057,1.494950819455578
15903.3203125,0.008579663830168239,173.8459917196437
15908.203125,0.008549063477499329,47.66472876380586
15913.0859375,0.008451649830979197,27.97850340267977
15917.96875,0.008351758499808789,27.02524182304003
15922.8515625,0.008188826450292246,26.92037107483359
15927.734375,0.007947013142518573,25.67143509384519
15932.6171875,0.008001303710853364,30.56194248556437
15937.5,0.008238102035565773,37.31131102112859
15942.3828125,0.008132518536342453,44.38860649135096
15947.265625,0.008071014692251244,60.84989102815832
15952.1484375,0.008103774662762681,90.76433043760331
15957.03125,0.008461555030858854,117.1001403318453
15961.9140625,0.008971160558761201,144.1588990536789
15966.796875,0.008734590625626456,150.9978902012118
15971.6796875,0.008297855891703955,124.2718003247951
15976.5625,0.008029484141001497,78.44885435901709
15981.4453125,0.00807882109899659,173.6012397721844
15986.328125,0.008146057496091414,147.1333572595095
15991.2109375,0.00821847076594728,138.3310884803318
15996.09375,0.00808943932453905,135.0710942257229
16000.9765625,0.008191784800267728,137.6734062162996
16005.859375,0.00804859468652273,142.8439843132461
16010.7421875,0.007772188073137357,153.9140547801986
16015.625,0.007850111989870788,152.0317621288731
16020.5078125,0.007956297221780454,147.2224000636401
16025.390625,0.008041722043836894,98.02419963530171
16030.2734375,0.008047634079453048,52.2773193327802
16035.15625,0.00837083293558478,24.2080476990458
16040.0390625,0.008536042755170883,8.414013823479959
16044.921875,0.008625608469733311,7.109790092877404
16049.8046875,0.008439138342692195,22.93251107034255
16054.6875,0.008114337472421986,37.53181357851217
16059.5703125,0.007633418166053325,49.36104956866118
16064.453125,0.007297644397865889,58.22692014458251
16069.3359375,0.007121937670307017,47.19917439898041
16074.21875,0.007444401977837149,16.06701651608721
16079.1015625,0.008037823764448464,163.5626512624778
16083.984375,0.008314723490601767,116.4748535255931
16088.8671875,0.0084603175842775,77.3138058076344
16093.75,0.00837657068830315,65.6421319871679
16098.6328125,0.008217297683726811,57.96890620901624
16103.515625,0.00821132704279978,41.92826861256675
16108.3984375,0.008258563109163357,22.60324336660645
16113.28125,0.008102206630183104,177.9845419031313
16118.1640625,0.0080320265068446,151.6565819769793
16123.046875,0.007983263293046883,142.7135621652651
16127.9296875,0.007804900901144762,173.8880391508389
16132.8125,0.007584405112447862,85.85566847356141
16137.6953125,0.007797021646832844,89.22357812023407
16142.578125,0.008289392672240941,76.9485667108158
16147.4609375,0.008328245882780234,74.30692189431505
16152.34375,0.008398451272026399,92.07581962992043
16157.2265625,0.008206970763764823,100.8679249832902
16162.109375,0.007833117403543493,143.2146269887817
16166.9921875,0.0075656988235433,12.65725027475104
16171.875,0.007674288864819183,1.562973190923046
16176.7578125,0.008350695237225364,162.6855168927392
16181.640625,0.008818462018508609,150.3172844596716
16186.5234375,0.00851584446732942,130.3972786198064
16191.40625,0.007919624572863901,118.5392933102077
16196.2890625,0.007878674155077,122.4413111425918
16201.171875,0.007928192146638495,88.74290063312993
16206.0546875,0.008075813376138203,105.621507560518
16210.9375,0.008657002966092274,118.5087499816867
16215.8203125,0.008662505128235003,152.8720947256606
16220.703125,0.008322301296067926,43.44139029598404
16225.5859375,0.008134401736307296,49.64163548849703
16230.46875,0.008117375342513968,176.8489573515464
16235.3515625,0.008410709112472579,131.5518658564712
16240.234375,0.008648586600462043,91.95434982687499
16245.1171875,0.008765553050688058,71.80132002267558
16250,0.008975948273852759,54.51332830848258
16254.8828125,0.00902699533414009,45.55966574381821
16259.765625,0.008592270988581141,58.57348159752267
16264.6484375,0.008097355858569152,88.32997381482237
16269.53125,0.007879698947530918,157.8494867190743
16274.4140625,0.007950171797053027,167.1395035135749
16279.296875,0.008270121291107543,153.3677286776596
16284.1796875,0.008654328506328262,35.30525571962269
16289.0625,0.008753246175064009,33.28085639409191
16293.9453125,0.008400542809787942,48.706002763982
16298.828125,0.008059543080048283,61.62563138388627
16303.7109375,0.007744945487408315,85.36695515392566
16308.59375,0.007837371640082443,104.9656230183302
16313.4765625,0.008041490329464435,112.3269869186942
16318.359375,0.00805472905318445,107.3089209044299
16323.2421875,0.007898479464184914,39.50172076025373
16328.125,0.00769469888298054,32.18682772769035
16333.0078125,0.007298113877853113,60.03734550345221
16337.890625,0.007080243776883655,84.09187376192557
16342.7734375,0.007239143233422806,100.6045352598104
16347.65625,0.00757211547686141,123.4271063733762
16352.5390625,0.007778049898258975,172.0641996289306
16357.421875,0.008205476615023842,31.1516450324164
16362.3046875,0.008569291330207618,45.70725176914147
16367.1875,0.008699979749711468,51.23567421186137
16372.0703125,0.008708581743403354,42.32625201399289
16376.953125,0.008581121325933324,33.415001808854
16381.8359375,0.008195969408252918,66.66053424939602
16386.71875,0.00758510195548527,79.133826383928
16391.6015625,0.007384056157032167,92.04543227960954
16396.484375,0.007598373490511349,91.39812450299881
16401.3671875,0.007344946663487869,53.04353248784357
16406.25,0.007320794664391624,16.01425683920435
16411.1328125,0.007602671283205193,171.6037991255762
16416.015625,0.007929273959817356,126.497752190169
16420.8984375,0.008205922234349034,83.13262428542393
16425.78125,0.008401191520918698,62.03857384987653
16430.6640625,0.008356088787374172,64.06112713675883
16435.546875,0.008492674418878531,93.36629400184189
16440.4296875,0.008345499366989279,158.7155036495818
16445.3125,0.008039267271216653,161.2437774147556
16450.1953125,0.00755012698669374,137.1859924412871
16455.078125,0.007516543674170855,89.54881524374603
16459.9609375,0.007797140397497601,55.58796107890005
16464.84375,0.007491508745047259,45.09738391455471
16469.7265625,0.006957786460092992,26.89631815439003
16474.609375,0.006645841291958629,32.46773219510717
16479.4921875,0.006797050148278382,79.68276313397611
16484.375,0.007127323417798327,108.9872490136853
16489.2578125,0.007359230408106185,146.3736241805594
16494.140625,0.00749219838605862,179.0969586288343
16499.0234375,0.007843490344406347,10.33553538189456
16503.90625,0.008032968646462564,10.04834610557516
16508.7890625,0.007939590548275938,10.30413018774329
16513.671875,0.007822227120446418,4.115469827205298
16518.5546875,0.007795935661296578,143.7454031443938
16523.4375,0.007824974137285799,74.94452112392788
16528.3203125,0.007580454287661087,47.47621369198036
16533.203125,0.007443952013464573,49.22359696024367
16538.0859375,0.007535841910699529,57.87905017716248
16542.96875,0.007792930741746014,57.59501838979183
16547.8515625,0.007860208467666831,44.57596525498138
16552.734375,0.0074862414841436,109.3864803860096
16557.6171875,0.00735920513224124,77.71769561224464
16562.5,0.00726516647314869,87.69720933177322
16567.3828125,0.007506558350980511,111.1571090460539
16572.265625,0.00785828524225515,139.2463809212323
16577.1484375,0.008011587416104292,151.5581504621781
16582.03125,0.007944836510575854,148.0797098340366
16586.9140625,0.007446490412650227,148.1945243485654
16591.796875,0.007347405071641979,136.4742425408645
16596.6796875,0.007426879246887091,83.94322050269652
16601.5625,0.007515854650628354,42.54743793467776
16606.4453125,0.007755512488612239,16.87948017887412
16611.328125,0.007832461914066849,5.488611723386394
16616.2109375,0.007987168528904125,174.0843310231503
16621.09375,0.008157278663463892,156.5611459918874
16625.9765625,0.007854533795765156,158.3508848307713
16630.859375,0.008043447369365155,172.0668964681176
16635.7421875,0.008381044321812831,6.003872087681058
16640.625,0.00823214994794899,45.50093939445321
16645.5078125,0.008164701448516146,77.90598181504016
16650.390625,0.008091172407287078,107.1175495460682
16655.2734375,0.007829149098649641,80.61818439021272
16660.15625,0.008147006444429547,103.9789905141524
16665.0390625,0.008409146194298021,113.9940746954332
16669.921875,0.008375981400341428,114.0715614151945
16674.8046875,0.007862150069978587,81.88495213806654
16679.6875,0.007789554709952081,179.443618523387
16684.5703125,0.008172812527688301,161.6920329488416
16689.453125,0.008213230365480032,146.4422444063677
16694.3359375,0.00790608473351586,116.3007511668149
16699.21875,0.00773139154358863,77.18398956959068
16704.1015625,0.007783331961271513,48.86711196026403
16708.984375,0.008067650022357603,9.036674973458531
16713.8671875,0.007911896149676993,146.8491093015597
16718.75,0.007487716968691673,129.755069844377
16723.6328125,0.007760966339315735,131.1010161903077
16728.515625,0.008454799351699281,142.5100087315574
16733.3984375,0.00881498105833102,148.7967170044336
16738.28125,0.008491541198897166,149.1317346307645
16743.1640625,0.00791596554694355,149.3061730357826
16748.046875,0.007244907145897834,138.3527899643872
16752.9296875,0.007136062288920536,122.3356233318546
16757.8125,0.007545449276045804,115.3420108630498
16762.6953125,0.007866760436528192,104.0384153088878
16767.578125,0.007979282315778945,86.34015506823994
16772.4609375,0.008211170823625474,71.83143763201154
16777.34375,0.008304756562277233,54.2890892774894
16782.2265625,0.008273209353249315,38.90494138480777
16787.109375,0.007993498566182663,59.91555808673662
16791.9921875,0.007764890846502356,82.59023471207287
16796.875,0.007732964400847809,114.9243988076028
16801.7578125,0.007855621612069926,133.2968300639785
16806.640625,0.008061760636000366,135.8779341750378
16811.5234375,0.007998078377728058,152.4283274051426
16816.40625,0.008098304214451239,154.9378794500007
16821.2890625,0.008281987309206516,134.4891588050313
16826.171875,0.008148192914410032,125.4677454578079
16831.0546875,0.007816350316093333,129.2737200051622
16835.9375,0.007462827395990901,8.751570707961131
16840.8203125,0.007726850165266491,55.77618667917625
16845.703125,0.008097763197057807,89.12001607322753
16850.5859375,0.008131450324955302,102.7720682211105
16855.46875,0.007768162373371607,99.80681849952309
16860.3515625,0.007519994407669172,96.24504116820572
16865.234375,0.007518957814387944,89.48296379444311
16870.1171875,0.007519454774437731,49.32940800667185
16875,0.007505793802873922,139.8884944967481
16879.8828125,0.007712870675826675,101.9354681239434
16884.765625,0.007863596709885618,66.46000582091249
16889.6484375,0.007883529371988376,14.16201311568258
16894.53125,0.007939534689713661,158.0818462052233
16899.4140625,0.008224399111205198,151.4798330321552
16904.296875,0.008166560506200692,151.1945736550346
16909.1796875,0.007762571967769184,159.4543199137477
16914.0625,0.007571860371246453,28.93152604777485
16918.9453125,0.007892604659402029,113.1386064279161
16923.828125,0.008146469268047995,130.1551867523392
16928.7109375,0.007915749816998377,123.455771290461
16933.59375,0.007762269356991328,96.8827333336128
16938.4765625,0.007884133952971283,78.10338491865787
16943.359375,0.007915275061912055,49.26223010870937
16948.2421875,0.007794371235651684,3.199026638096463
16953.125,0.007540196948320831,137.838279030287
16958.0078125,0.00733884485935175,122.6886053526677
16962.890625,0.007447733154586142,115.1629057106211
16967.7734375,0.007698519558616649,108.0018320569751
16972.65625,0.007851876671044596,138.5042706316147
16977.5390625,0.007560870603517006,16.41332920044467
16982.421875,0.007324612522034736,36.64634111493961
16987.3046875,0.007467677847438988,35.79048576902206
16992.1875,0.007821534870892164,21.40543371501889
16997.0703125,0.007881918468552011,3.429430990499307
17001.953125,0.007935148444850552,159.2239727999493
17006.8359375,0.008033845589036326,114.0564314024192
17011.71875,0.008059106655971078,59.67581019151463
17016.6015625,0.008031553741274683,54.07545198056292
17021.484375,0.007642280389549336,64.91158541766463
17026.3671875,0.007119068702452568,84.12772519434316
17031.25,0.007300886490249979,113.4420325806061
17036.1328125,0.007767672591045916,140.3851930760314
17041.015625,0.007774233534131071,150.1709896839864
17045.8984375,0.007708101330871414,155.2216667872102
17050.78125,0.007995077301580202,132.732142708415
17055.6640625,0.008459166019451616,35.43019355958383
17060.546875,0.008454738105594146,22.82571600601134
17065.4296875,0.008313429856195861,16.79409311966111
17070.3125,0.008489360557205118,25.52243375471353
17075.1953125,0.008557730024525805,35.34684258684833
17080.078125,0.008094358089038779,96.50036714812053
17084.9609375,0.007825592313349825,101.6853549305179
17089.84375,0.007945497949144842,107.9679040801128
17094.7265625,0.007948310957440292,97.72071235129741
17099.609375,0.007932749323902821,58.17169778891805
17104.4921875,0.007865119800119455,42.14844305926358
17109.375,0.007708022009837221,45.88024147422828
17114.2578125,0.007854091530987232,55.6663492862081
17119.140625,0.007712713054489542,71.83853572306393
17124.0234375,0.007588169173115796,92.6554520674709
17128.90625,0.007792793938969023,109.2224352209911
17133.7890625,0.007905462940713256,97.52220110083449
17138.671875,0.007586723722896409,69.20648335827843
17143.5546875,0.007502434523251904,7.461930404576674
17148.4375,0.007360002481688518,173.3715775540801
17153.3203125,0.007261633321832064,163.5046919996889
17158.203125,0.007264254875460546,155.4878291737756
17163.0859375,0.00737012846444957,160.7142385662738
17167.96875,0.007563007564500886,168.6162235110049
17172.8515625,0.00763070673552951,45.47519427949531
17177.734375,0.008099270337506456,148.6088764345902
17182.6171875,0.008405672211243703,158.6192504971622
17187.5,0.008323082930810091,154.0403751064221
17192.3828125,0.007952438900658927,78.58207053884657
17197.265625,0.007892544802715958,20.14296950695425
17202.1484375,0.007945291930398623,5.613574391966793
17207.03125,0.007933751382485263,19.14642052016481
17211.9140625,0.007764885446407506,159.9013372617404
17216.796875,0.007772199764070263,88.15063297966263
17221.6796875,0.007863988843680921,59.09412293556387
17226.5625,0.007939066179852737,39.15557299083767
17231.4453125,0.007684597064535655,23.90973271260256
17236.328125,0.007556281875305144,27.18521733851552
17241.2109375,0.007600673675849674,31.08643302494982
17246.09375,0.008040933129366858,103.1742677145683
17250.9765625,0.008496326960478253,86.42289417263764
17255.859375,0.008596775449963902,109.6531470713741
17260.7421875,0.008449061529405203,138.8845256529761
17265.625,0.008324762724541655,175.15350450468
17270.5078125,0.008605823320683161,21.16488731198417
17275.390625,0.008863044808108128,53.90858083550843
17280.2734375,0.008832022688923509,77.71672367953411
17285.15625,0.008856301281382489,81.83574200301376
17290.0390625,0.008930186322607839,86.41378410783841
17294.921875,0.008735694486467291,92.31839058524938
17299.8046875,0.008257812252721241,85.38848122595527
17304.6875,0.007594207783468967,84.01758544117698
17309.5703125,0.007168620939803738,71.13263557937327
17314.453125,0.007117938898802576,76.05166402165827
17319.3359375,0.007093945281128806,93.46633501725864
17324.21875,0.007645275966277536,119.7944237091778
17329.1015625,0.008325068010932369,125.2140543006922
17333.984375,0.008238973941629325,96.58290651821284
17338.8671875,0.007729540987968093,58.38026046651594
17343.75,0.007658867460598263,26.83487082276319
17348.6328125,0.007814012783413352,7.440918737186858
17353.515625,0.007974817276729277,2.425052115885931
17358.3984375,0.007979483970173213,13.63648678962285
17363.28125,0.008063733660559595,40.9680236423788
17368.1640625,0.0084076857084483,64.92279518293792
17373.046875,0.008254928987537817,79.06632778518902
17377.9296875,0.007601333471368614,104.6307286957175
17382.8125,0.00745058903424056,132.3838013496881
17387.6953125,0.007566952099380398,154.9080455919328
17392.578125,0.007772714752763066,66.01127676479581
17397.4609375,0.008036696902498775,106.6328547329906
17402.34375,0.007992060337323352,103.8765309134224
17407.2265625,0.007850322642341142,85.22239272313242
17412.109375,0.007758964827129885,67.24440551531148
17416.9921875,0.007448392327230942,44.25726708887982
17421.875,0.007432674722454533,20.14552264815698
17426.7578125,0.007988208847887148,18.33531990020559
17431.640625,0.008223049779922774,38.87526009893458
17436.5234375,0.008160832527707853,69.61179787752764
17441.40625,0.008376045038639254,72.53394590360598
17446.2890625,0.008028936182460786,74.17162334062698
17451.171875,0.007628775319122718,55.97583031990523
17456.0546875,0.007363777397471734,149.2986836359784
17460.9375,0.007287408303625255,126.124140628899
17465.8203125,0.00765392931741947,119.6370076533358
17470.703125,0.008363554007542753,137.4412095243533
17475.5859375,0.008793518305732698,80.77252124559654
17480.46875,0.008495166412071998,88.65091546191988
17485.3515625,0.008066137060387663,80.36147245017401
17490.234375,0.007585991342913211,70.25102164976904
17495.1171875,0.007590649492792173,31.10691407740077
17500,0.007546803293766006,119.6233036056794
17504.8828125,0.007722400818588753,64.79871027746138
17509.765625,0.007817213735619792,48.53695067891544
17514.6484375,0.007628653046548142,33.70537300097256
17519.53125,0.00765653596920277,31.42324421631009
17524.4140625,0.00763668764292224,54.03802398509951
17529.296875,0.007756467926619109,23.97526163849257
17534.1796875,0.007516604580063198,7.14006123073133
17539.0625,0.007106053036285206,125.968757524736
17543.9453125,0.007166597869328826,122.6157211862509
17548.828125,0.007268821898597216,137.4157788959527
17553.7109375,0.007194766510205479,163.7873963604093
17558.59375,0.007515167845302295,30.78664433724691
17563.4765625,0.00814447328834229,55.5672981263376
17568.359375,0.008356953398723022,71.97025467644085
17573.2421875,0.008404778062300037,61.85669444647265
17578.125,0.007942324436582479,40.98854883579738
17583.0078125,0.007665809193554206,170.009195856939
17587.890625,0.007596982996477093,151.8125742743171
17592.7734375,0.007129209652128462,166.8873116914407
17597.65625,0.006788344699981623,10.46023789389208
17602.5390625,0.007177713626684804,3.560968863949684
17607.421875,0.007689172511868988,51.48159305721872
17612.3046875,0.007964710316053874,63.79611027510202
17617.1875,0.007716914157375201,42.18654714202005
17622.0703125,0.007733990126173002,12.29814775514363
17626.953125,0.007870431635877086,178.1856478085943
17631.8359375,0.007772730351675829,175.9494592855892
17636.71875,0.007529084860048217,178.9288243534172
17641.6015625,0.007488051921750404,14.29876484030331
17646.484375,0.007354531758664557,33.2433498098281
17651.3671875,0.007400451836661194,121.8316403523994
17656.25,0.007320215245000843,105.4196422953754
17661.1328125,0.007083282183276981,107.6987254682959
17666.015625,0.007108101016068279,99.98419335864243
17670.8984375,0.00746606682049517,77.34193526011735
17675.78125,0.007521051529484921,36.84839734894043
17680.6640625,0.007336588090264835,9.152815795049881
17685.546875,0.006975616065007448,172.8062600549879
17690.4296875,0.006700561663344844,137.2361968564662
17695.3125,0.007177104851037372,61.38410839308747
17700.1953125,0.007665937475379276,32.02731330724382
17705.078125,0.007677261782679038,34.61425700518163
17709.9609375,0.007510687464874896,56.97965911397566
17714.84375,0.007278738359104686,76.70107081728453
17719.7265625,0.007468100522039225,93.24980266784985
17724.609375,0.007776846833577498,100.4621758760178
17729.4921875,0.007973264676423394,95.36581663783515
17734.375,0.007913229444495408,104.2001149607785
17739.2578125,0.007798593948822955,123.7595839624611
17744.140625,0.007522544644825745,144.0124465276745
17749.0234375,0.007586465768773027,176.428115961347
17753.90625,0.007711363056105766,20.71981290309151
17758.7890625,0.007861011319087943,24.80263842702889
17763.671875,0.007734459368123872,173.0951123930278
17768.5546875,0.007677532048209227,121.8763109512972
17773.4375,0.007593264220526216,116.9114240870788
17778.3203125,0.007790713410723508,117.4575832136251
17783.203125,0.007926869766299156,103.3153902923539
17788.0859375,0.008140720968982228,94.71512082037034
17792.96875,0.008007254232084782,89.00153502029478
