#Digilent WaveForms Spectrum Analyzer
#Device Name: Discovery2_real
#Serial Number: SN:210321A1A021
#Date Time: 2021-05-20 11:55:26.508
#Trace: Trace 1
#Start: 0 Hz
#Stop: 20000 Hz
#BINs: 4097
#Rate: 40000 Hz
#Samples: 8192
#Channel: C1
#Type: Exponential RMS Average
#Weight: 150 
#Window: Flat Top
#Channel: C1
#Range: 5.50527 V
#Offset: -0.00024545 V
#Attenuation: 1 X
#Channel: C2
#Range: 5.51558 V
#Offset: -6.09869e-05 V
#Attenuation: 1 X
#Wavegen Channel 1: Enabled
#Mode: Simple
#Type: Noise
#Frequency: 50 kHz
#Period: 20 us
#Amplitude: 4 mV
#Offset: 0 V

Frequency (Hz),Trace 1 (VHz),Phase (deg)
7216.796875,4.535597782897957e-05,97.99584943478553
7221.6796875,4.532062043065244e-05,129.9263158050632
7226.5625,4.575401949859258e-05,150.6055942196028
7231.4453125,4.687949843162808e-05,148.6886319052832
7236.328125,4.698582495635243e-05,147.1057232944998
7241.2109375,4.669795531276906e-05,159.1440937957679
7246.09375,4.702237420904169e-05,174.3495523777425
7250.9765625,4.74039074038587e-05,29.33436423298578
7255.859375,4.677352790928568e-05,52.71773981794411
7260.7421875,4.637713156946591e-05,30.87854139350551
7265.625,4.66793434665483e-05,151.4703517216925
7270.5078125,4.812789472524595e-05,140.0290027809057
7275.390625,4.927827377420468e-05,138.1679631438325
7280.2734375,4.85927038177579e-05,130.6130160740741
7285.15625,4.673421751491773e-05,35.68547561248666
7290.0390625,4.62056967584816e-05,43.63078138826592
7294.921875,4.690168615481073e-05,32.27172383702403
7299.8046875,4.836847549364807e-05,8.082237844366148
7304.6875,4.900721064038097e-05,0.6121333630832416
7309.5703125,4.705054492843228e-05,16.75000183701173
7314.453125,4.53041071703474e-05,126.651651281872
7319.3359375,4.523796446148823e-05,128.8102995474731
7324.21875,4.566789826747927e-05,117.8761780865017
7329.1015625,4.537410255835603e-05,102.6423198160416
7333.984375,4.495500275992646e-05,84.14374923308777
7338.8671875,4.637342695531956e-05,84.30219817035787
7343.75,4.706690283051029e-05,92.05438358814669
7348.6328125,4.573167438390134e-05,101.6657912779611
7353.515625,4.39525232039374e-05,88.71703668524033
7358.3984375,4.330636370500489e-05,73.87122038172924
7363.28125,4.443804668429005e-05,92.83629109997068
7368.1640625,4.60699885662702e-05,79.6309672985798
7373.046875,4.69362347906319e-05,68.60160353388487
7377.9296875,4.520875688231073e-05,96.86822075515296
7382.8125,4.367996277613691e-05,122.7246914539625
7387.6953125,4.470041086964303e-05,150.6453197696168
7392.578125,4.480735393006372e-05,9.037197655017332
7397.4609375,4.537077172273408e-05,18.07641504094937
7402.34375,4.69910335042852e-05,15.6373858223126
7407.2265625,4.654861032641581e-05,8.504887257085821
7412.109375,4.628132945509458e-05,176.8239073400356
7416.9921875,4.667672792900106e-05,164.9587791092994
7421.875,4.649730178135896e-05,158.5274758799605
7426.7578125,4.489141633059863e-05,137.8566322565132
7431.640625,4.476695275880901e-05,121.1775622621668
7436.5234375,4.662087992822791e-05,124.0739418745329
7441.40625,4.801602218952448e-05,118.3424727667975
7446.2890625,4.752956131075822e-05,94.55343533798309
7451.171875,4.654367980207077e-05,79.82824887944396
7456.0546875,4.58043133801865e-05,57.68422525002739
7460.9375,4.590591405938716e-05,36.40476909675363
7465.8203125,4.615940229928368e-05,33.97117756690292
7470.703125,4.506637188438376e-05,36.20495107110997
7475.5859375,4.413437238397695e-05,39.02218021099483
7480.46875,4.485520518101515e-05,34.16799266624408
7485.3515625,4.542118286963627e-05,160.9496929465521
7490.234375,4.563719720160629e-05,122.9857492006833
7495.1171875,4.533151970781466e-05,17.47776680985634
7500,4.493077990122433e-05,29.85346512749237
7504.8828125,4.702004039606481e-05,33.78773219103619
7509.765625,4.868904630906035e-05,35.4381760116333
7514.6484375,4.847806836452318e-05,38.83868225630673
7519.53125,4.755424958767936e-05,47.55618700211093
7524.4140625,4.732433502576329e-05,85.74482229357506
7529.296875,4.767466268652567e-05,131.3107196174645
7534.1796875,4.820362337983899e-05,133.9305414201713
7539.0625,4.867596206664042e-05,124.9060215980756
7543.9453125,4.790148406996904e-05,127.6658999130763
7548.828125,4.800766061321334e-05,144.6666934347779
7553.7109375,4.778395953831333e-05,158.8011583258763
7558.59375,4.668273425966449e-05,0.9884828317484776
7563.4765625,4.540249980487112e-05,66.11963952536836
7568.359375,4.410193181545337e-05,131.3803065159155
7573.2421875,4.48060441979041e-05,155.1325778931495
7578.125,4.535234159159913e-05,164.366828445199
7583.0078125,4.499339992122889e-05,3.105132458020403
7587.890625,4.421619044414328e-05,34.55478643707585
7592.7734375,4.316323467937573e-05,87.21798845134683
7597.65625,4.331204599707917e-05,144.28726748082
7602.5390625,4.451443283301632e-05,152.3564044314157
7607.421875,4.540024061356576e-05,162.2154162570778
7612.3046875,4.566172651115485e-05,164.6406903261439
7617.1875,4.609218129689347e-05,30.6146869340408
7622.0703125,4.653299984664475e-05,11.0777151662646
7626.953125,4.593677140391005e-05,29.52223148948137
7631.8359375,4.536352999113004e-05,48.76918201838894
7636.71875,4.490910397172756e-05,39.14888370645653
7641.6015625,4.458986802448529e-05,94.32287558679671
7646.484375,4.39547224938086e-05,16.04853815020267
7651.3671875,4.477375654792935e-05,72.36077519571161
7656.25,4.545615524732747e-05,73.18060492840968
7661.1328125,4.570017826925336e-05,77.58817880498324
7666.015625,4.616437665619455e-05,167.5426299001627
7670.8984375,4.759258746095479e-05,82.64447115311482
7675.78125,4.881434172903301e-05,84.09482316899766
7680.6640625,4.892660693093114e-05,78.65227147941192
7685.546875,4.828760257267491e-05,74.64680014681313
7690.4296875,4.674317767087916e-05,69.19867148262871
7695.3125,4.562208435420659e-05,62.51830185745884
7700.1953125,4.459399943856343e-05,52.21231883028746
7705.078125,4.443961117922438e-05,37.60645815981429
7709.9609375,4.491867307334754e-05,47.30714326365807
7714.84375,4.526850876709912e-05,75.9775864009203
7719.7265625,4.578123913514164e-05,138.1860634553948
7724.609375,4.542209891795551e-05,4.263755131543407
7729.4921875,4.637229152728323e-05,32.40242861620568
7734.375,4.635886451673226e-05,41.11769276057771
7739.2578125,4.660120111076258e-05,48.55068037664169
7744.140625,4.639324497061666e-05,56.40796660795949
7749.0234375,4.5783566281505e-05,64.8923919628497
7753.90625,4.547607168235468e-05,76.86016671298496
7758.7890625,4.613860078769842e-05,84.72549515916344
7763.671875,4.557131203938764e-05,83.39411362777926
7768.5546875,4.51849038333735e-05,83.01627813849967
7773.4375,4.66932022468306e-05,95.03354056477301
7778.3203125,4.832139846751543e-05,89.94435744305143
7783.203125,4.871949429568783e-05,175.3577062891711
7788.0859375,4.812645587148351e-05,163.516181587633
7792.96875,4.770613790929142e-05,157.4749644475265
7797.8515625,4.648736386376924e-05,153.264373052205
7802.734375,4.502805727176475e-05,145.8663096954391
7807.6171875,4.462715602020612e-05,138.9211458701588
7812.5,4.474098067942564e-05,149.2363205104299
7817.3828125,4.469634080759405e-05,57.28240660957312
7822.265625,4.525427512860579e-05,73.9048380048319
7827.1484375,4.570894793394038e-05,68.64669680470821
7832.03125,4.549593835708591e-05,55.74781366134794
7836.9140625,4.520257484534694e-05,120.3651835377469
7841.796875,4.454519323462686e-05,101.5480931347868
7846.6796875,4.420650234940042e-05,101.1046728835954
7851.5625,4.436558923031776e-05,104.026074631418
7856.4453125,4.611421089014121e-05,88.27817247898665
7861.328125,4.663139956160815e-05,96.44561918656989
7866.2109375,4.625403651419405e-05,89.8059496136883
7871.09375,4.531841132856125e-05,70.53824006010838
7875.9765625,4.408205606590459e-05,64.87767593397358
7880.859375,4.361825600506077e-05,81.33193641759814
7885.7421875,4.440694161051486e-05,12.21844916076661
7890.625,4.56524816299343e-05,65.18573915341202
7895.5078125,4.545638775609882e-05,69.61413728622392
7900.390625,4.492787030469517e-05,72.90167546646119
7905.2734375,4.404593621113894e-05,95.95735328416987
7910.15625,4.293652771907381e-05,68.29700061172771
7915.0390625,4.36137847117656e-05,124.6975183950012
7919.921875,4.446982080300713e-05,129.3375890614661
7924.8046875,4.409407760040667e-05,127.9899904743271
7929.6875,4.349039265456709e-05,125.6172704239634
7934.5703125,4.413487344570343e-05,110.9694222406547
7939.453125,4.397951666065339e-05,93.7404939752516
7944.3359375,4.446827607626686e-05,82.83268890860856
7949.21875,4.494046141330731e-05,71.76435791180519
7954.1015625,4.570860186676384e-05,62.0928748166886
7958.984375,4.671522335002846e-05,64.28711648011344
7963.8671875,4.616605886145104e-05,65.79596512787082
7968.75,4.568770548843872e-05,54.83904927574901
7973.6328125,4.568605823583183e-05,5.070900836862471
7978.515625,4.658392545221429e-05,39.06595175934192
7983.3984375,4.860452138930261e-05,104.147121974153
7988.28125,4.918879372876826e-05,114.9631245661306
7993.1640625,4.819958574345595e-05,120.3957267198241
7998.046875,4.678556417930215e-05,126.1336010300957
8002.9296875,4.565936361562023e-05,116.2098096871219
8007.8125,4.59987709364137e-05,116.1301504514406
8012.6953125,4.551967686275991e-05,173.0729061105573
8017.578125,4.560905429917117e-05,6.041734127924217
8022.4609375,4.631850041428933e-05,8.769698554472617
8027.34375,4.560509194010087e-05,15.04899147124415
8032.2265625,4.511805172995133e-05,28.75664840416196
8037.109375,4.509651349520799e-05,59.21968527018647
8041.9921875,4.569224003519532e-05,97.64494658529811
8046.875,4.682670308384415e-05,109.8876336389906
8051.7578125,4.730838485331725e-05,109.7853788199831
8056.640625,4.665573009764868e-05,110.5694829322607
8061.5234375,4.496395149576409e-05,114.4886932864104
8066.40625,4.357338513390037e-05,126.6178602412029
8071.2890625,4.192299119563394e-05,142.6828906199069
8076.171875,4.20890439377608e-05,145.5803133936303
8081.0546875,4.445954130660722e-05,145.7292477837183
8085.9375,4.619502005336794e-05,141.0359002065793
8090.8203125,4.745334290806424e-05,66.33379362180548
8095.703125,4.718079041375344e-05,16.56710873963853
8100.5859375,4.529853806679399e-05,31.1332601889504
8105.46875,4.461984451720481e-05,33.77601640653228
8110.3515625,4.426679089569583e-05,8.973699510486032
8115.234375,4.371446944745641e-05,43.62994939327134
8120.1171875,4.282103009641597e-05,175.5460377926248
8125,4.281744061563938e-05,7.784181890709548
8129.8828125,4.284666925447302e-05,16.59044277114469
8134.765625,4.295054380394567e-05,148.2730442963681
8139.6484375,4.423907583963675e-05,87.71754804042168
8144.53125,4.527560069486602e-05,76.82620790246015
8149.4140625,4.579574894235994e-05,71.1392867810445
8154.296875,4.555379772940201e-05,77.26027619006581
8159.1796875,4.469922125754777e-05,85.98703949315345
8164.0625,4.513255376308484e-05,112.4992986274612
8168.9453125,4.542248955616962e-05,47.56146054899523
8173.828125,4.522280585240433e-05,127.2880199755147
8178.7109375,4.480872702237183e-05,1.316148900265995
8183.59375,4.357132573179229e-05,7.914939303679595
8188.4765625,4.358702253989451e-05,119.7469044630268
8193.359375,4.452338812017213e-05,74.63158702909833
8198.2421875,4.556566275542918e-05,76.51455772067501
8203.125,4.696930800954115e-05,92.97423058134748
8208.0078125,4.798255026510495e-05,124.713272378023
8212.890625,4.711235979336407e-05,168.9773780833202
8217.7734375,4.601764563463045e-05,10.57144175645474
8222.65625,4.47355443067432e-05,24.83155121952685
8227.5390625,4.402220913269356e-05,25.86989001410469
8232.421875,4.460809876380326e-05,24.46447583782603
8237.3046875,4.486730604181673e-05,17.27915644167062
8242.1875,4.402035112764513e-05,132.0436280802425
8247.0703125,4.342614132043633e-05,6.983562375760588
8251.953125,4.40530751560483e-05,170.5466803300471
8256.8359375,4.353620678010656e-05,175.675069986715
8261.71875,4.285401593547167e-05,47.40130504307373
8266.6015625,4.32278175502142e-05,89.29902235336094
8271.484375,4.362668765813674e-05,104.1405643006254
8276.3671875,4.52074788232559e-05,122.7767238915994
8281.25,4.655550313839885e-05,119.7474311877078
8286.1328125,4.623424296408675e-05,91.08609300767321
8291.015625,4.513675351931735e-05,48.4858768164936
8295.8984375,4.445388748785381e-05,165.6237058217509
8300.78125,4.419947459284763e-05,32.62013247680089
8305.6640625,4.384046393062712e-05,47.82336728290574
8310.546875,4.349823218584647e-05,42.34255959648603
8315.4296875,4.359632264057108e-05,49.8119796946786
8320.3125,4.450560203114568e-05,104.7284413776797
8325.1953125,4.531680939582474e-05,119.9652612032215
8330.078125,4.482294787752166e-05,125.5230297767445
8334.9609375,4.338020292088126e-05,130.188459074369
8339.84375,4.323931974692509e-05,119.8755761425746
8344.7265625,4.392649625613391e-05,104.3179436040676
8349.609375,4.493126655910393e-05,97.00409136732061
8354.4921875,4.465505253750874e-05,113.925937063552
8359.375,4.400961556201705e-05,152.1752949625804
8364.2578125,4.389122060489772e-05,106.3615396556823
8369.140625,4.431628038494989e-05,107.2724677948453
8374.0234375,4.524430010683289e-05,88.77423351929656
8378.90625,4.544541467398995e-05,26.41491400176918
8383.7890625,4.616844994454202e-05,49.39214524084025
8388.671875,4.565285871927225e-05,116.991158512126
8393.5546875,4.407344532750118e-05,144.1323563931421
8398.4375,4.406543929623701e-05,147.1527907664525
8403.3203125,4.444311708700199e-05,155.9754379653763
8408.203125,4.407409512838431e-05,178.4443044726217
8413.0859375,4.380681633935981e-05,10.19121558023309
8417.96875,4.36817489252334e-05,60.22470210432844
8422.8515625,4.365473442198044e-05,49.38582514786653
8427.734375,4.410681665075334e-05,62.2395062455393
8432.6171875,4.476990220090685e-05,63.29302951438844
8437.5,4.535290489598409e-05,55.48408356999102
8442.3828125,4.585126768365464e-05,42.39957153777368
8447.265625,4.635881710134066e-05,39.12718857996993
8452.1484375,4.560888635330859e-05,34.90710649217618
8457.03125,4.519451080430086e-05,56.39194359330122
8461.9140625,4.659713128530601e-05,61.70109550668743
8466.796875,4.719643373441217e-05,53.17334039923359
8471.6796875,4.642436707469489e-05,49.62622448189088
8476.5625,4.549357328098421e-05,58.16918851574773
8481.4453125,4.576779287061126e-05,68.46492700020779
8486.328125,4.603252375417461e-05,67.05062681144737
8491.2109375,4.582728540442038e-05,64.56882518975264
8496.09375,4.575755512640968e-05,70.09726656157061
8500.9765625,4.587220844346484e-05,69.83490416821405
8505.859375,4.557858591642175e-05,48.77271098033446
8510.7421875,4.57646454736881e-05,6.615870336691459
8515.625,4.61747858892633e-05,137.1404460850651
8520.5078125,4.534299122122676e-05,129.8385276470424
8525.390625,4.501745743441911e-05,135.4262881556627
8530.2734375,4.48692686898748e-05,134.8316400361214
8535.15625,4.4791981767359e-05,127.6283728715482
8540.0390625,4.442925227192608e-05,143.1349746298941
8544.921875,4.33940405877752e-05,160.8561482905091
8549.8046875,4.393519325586541e-05,137.2905454719267
8554.6875,4.50291244609011e-05,113.7123515231481
8559.5703125,4.540232401603086e-05,97.32271939240368
8564.453125,4.558646374118772e-05,83.24002655012657
8569.3359375,4.546066331217909e-05,93.18920961075756
8574.21875,4.51032934343851e-05,115.5405715248602
8579.1015625,4.424917395905511e-05,132.8496049839427
8583.984375,4.268852702435795e-05,157.7419610351352
8588.8671875,4.308053984647402e-05,7.537560946702415
8593.75,4.386494315949173e-05,60.59431404059344
8598.6328125,4.441654716692629e-05,137.6441733224891
8603.515625,4.384746640363092e-05,162.0728472479625
8608.3984375,4.359992313368926e-05,30.49642619533961
8613.28125,4.372925493879196e-05,87.57104938477997
8618.1640625,4.406881919959618e-05,143.800419267743
8623.046875,4.444082603398995e-05,7.75849097308227
8627.9296875,4.441584642738599e-05,44.39439114093974
8632.8125,4.325529487423219e-05,65.069564663287
8637.6953125,4.286105033461513e-05,75.26964902099475
8642.578125,4.324828908887269e-05,85.65606786571401
8647.4609375,4.324759613396017e-05,92.88655418593586
8652.34375,4.347745585852582e-05,106.2507769621217
8657.2265625,4.445219408827684e-05,114.1955843903781
8662.109375,4.505528099563101e-05,124.3900379524898
8666.9921875,4.580210554177684e-05,120.5394243806405
8671.875,4.593472354926656e-05,74.80264949975135
8676.7578125,4.558620442197554e-05,58.7503764900842
8681.640625,4.4452018151879e-05,62.36177852828728
8686.5234375,4.369808598683551e-05,69.34837539173458
8691.40625,4.432254701838762e-05,86.60376335978508
8696.2890625,4.604227367680591e-05,150.5407550770813
8701.171875,4.699609722569522e-05,20.87433164181732
8706.0546875,4.638522125038094e-05,1.553836319770024
8710.9375,4.461837914705427e-05,159.7181731750561
8715.8203125,4.337076944265519e-05,0.4623251099838143
8720.703125,4.241228673361061e-05,23.37749796345031
8725.5859375,4.337914820038701e-05,37.65094188718069
8730.46875,4.488164168066538e-05,54.08553134248448
8735.3515625,4.486367184576477e-05,20.0539431933579
8740.234375,4.480609175179121e-05,98.67342512212075
8745.1171875,4.460689027586618e-05,79.04969301339997
8750,4.589537098575901e-05,83.00291921970702
8754.8828125,4.621274457471572e-05,81.61602390694189
8759.765625,4.629087343477341e-05,75.37428527291797
8764.6484375,4.596840602108161e-05,73.73125656417093
8769.53125,4.523381340261201e-05,69.31771319989548
8774.4140625,4.456193570895753e-05,74.16696727842785
8779.296875,4.344457251195607e-05,93.31461094578357
8784.1796875,4.318322407071586e-05,141.5523453080946
8789.0625,4.441374682927184e-05,170.8806774615369
8793.9453125,4.57479740643961e-05,160.6107547654985
8798.828125,4.60502675804208e-05,128.3264200809566
8803.7109375,4.473615964998874e-05,94.57665459573242
8808.59375,4.320295924301106e-05,56.39707350298341
8813.4765625,4.273715394265359e-05,22.16573140260177
8818.359375,4.267663734076664e-05,42.96644899400982
8823.2421875,4.318109749643062e-05,43.68409101758078
8828.125,4.326094435508069e-05,26.67319778668214
8833.0078125,4.302057806360373e-05,24.95607745091295
8837.890625,4.261990180605975e-05,58.15586513965293
