#Digilent WaveForms Spectrum Analyzer
#Device Name: Discovery2_real
#Serial Number: SN:210321A1A021
#Date Time: 2021-05-20 11:51:14.139
#Trace: Trace 1
#Start: 0 Hz
#Stop: 20000 Hz
#BINs: 4097
#Rate: 40000 Hz
#Samples: 8192
#Channel: C1
#Type: Exponential RMS Average
#Weight: 150 
#Window: Flat Top
#Channel: C1
#Range: 5.50527 V
#Offset: -0.00024545 V
#Attenuation: 1 X
#Channel: C2
#Range: 5.51558 V
#Offset: -6.09869e-05 V
#Attenuation: 1 X
#Wavegen Channel 1: Enabled
#Mode: Simple
#Type: Noise
#Frequency: 50 kHz
#Period: 20 us
#Amplitude: 4 mV
#Offset: 0 V

Frequency (Hz),Trace 1 (VHz),Phase (deg)
2514.6484375,5.314614474624076e-05,89.96534295890157
2519.53125,5.36695083586581e-05,89.81438319791054
2524.4140625,5.439486618675378e-05,92.99380721313494
2529.296875,5.522173928942461e-05,97.9071996042487
2534.1796875,5.678632992745787e-05,96.87349692298201
2539.0625,5.751730151367561e-05,96.46513684964226
2543.9453125,5.717206587112547e-05,94.54146273025613
2548.828125,5.762658085803979e-05,100.493654343133
2553.7109375,5.850843283166868e-05,111.250032162503
2558.59375,5.598095340728079e-05,120.3454644053199
2563.4765625,5.291806804887775e-05,134.6053787760811
2568.359375,5.121695440720429e-05,145.3489893820534
2573.2421875,5.110850560385498e-05,152.7962282299229
2578.125,5.178543978273039e-05,169.5215262078685
2583.0078125,5.327910254801298e-05,26.27184352334411
2587.890625,5.321608853247115e-05,58.74084949841628
2592.7734375,5.171434193937043e-05,72.7604276961053
2597.65625,5.132984509396478e-05,83.19921870355373
2602.5390625,5.153628199597807e-05,143.0843282269093
2607.421875,5.235275364600434e-05,59.83244049576599
2612.3046875,5.311306072139448e-05,78.10069898807963
2617.1875,5.268359259878066e-05,92.23666227119273
2622.0703125,5.177169514097462e-05,72.00914089707344
2626.953125,5.130459129068662e-05,169.9035281695867
2631.8359375,5.313855367875781e-05,148.9988262702886
2636.71875,5.476143102497741e-05,149.5553534593117
2641.6015625,5.386488004692138e-05,164.8117153849123
2646.484375,5.327213545201659e-05,25.64694518730169
2651.3671875,5.508745078769996e-05,56.25630081328344
2656.25,5.679363597917495e-05,59.37671334786234
2661.1328125,5.617410808671248e-05,46.99919748193783
2666.015625,5.502312616447565e-05,28.93379079355845
2670.8984375,5.532227421596248e-05,167.0474971258012
2675.78125,5.48341222849924e-05,140.9284357669141
2680.6640625,5.417223488654401e-05,152.2295804114905
2685.546875,5.338071165630968e-05,36.27321649444794
2690.4296875,5.332645331322884e-05,75.6392279987767
2695.3125,5.373873044325747e-05,86.52146796207369
2700.1953125,5.321639875188234e-05,71.51282563648012
2705.078125,5.312598621107126e-05,17.21503412244132
2709.9609375,5.395383013831008e-05,161.7198731882407
2714.84375,5.523155224380686e-05,136.8759654064752
2719.7265625,5.662710748299854e-05,112.1596497274923
2724.609375,5.72072960238201e-05,92.52124130794874
2729.4921875,5.462011678571001e-05,73.28784413507761
2734.375,5.165428001342716e-05,61.58934255575514
2739.2578125,5.04734946303191e-05,72.90067095194827
2744.140625,5.060086709727731e-05,92.78858387436361
2749.0234375,5.298582267789284e-05,99.1352657928594
2753.90625,5.452829003291954e-05,111.9960924487828
2758.7890625,5.439701301373044e-05,126.4384107261859
2763.671875,5.438324958784387e-05,138.4000103342628
2768.5546875,5.336936241786924e-05,167.6200724328939
2773.4375,5.204488197280554e-05,20.51036258131258
2778.3203125,5.256608309591264e-05,47.74862178296005
2783.203125,5.469003500537102e-05,85.67744005083475
2788.0859375,5.505719324307677e-05,102.1640404318865
2792.96875,5.491770137155327e-05,117.9501735976036
2797.8515625,5.439600328242313e-05,28.63305996632245
2802.734375,5.350752874675172e-05,33.55427233689071
2807.6171875,5.329098621131671e-05,55.69033909218525
2812.5,5.507118961870157e-05,77.20748003524571
2817.3828125,5.450826112702276e-05,103.5063594351626
2822.265625,5.258734891995332e-05,141.1195133986322
2827.1484375,5.146920192479006e-05,140.1357799328265
2832.03125,5.227494970363048e-05,105.4316589235373
2836.9140625,5.351416988033429e-05,29.95556946630373
2841.796875,5.411141847499883e-05,21.0916316110932
2846.6796875,5.322340062882053e-05,23.65002195648741
2851.5625,5.245383130718002e-05,22.29308338332774
2856.4453125,5.316198968513292e-05,27.00190180946213
2861.328125,5.228496120525747e-05,60.35542731788271
2866.2109375,5.194622534232217e-05,46.79124512824322
2871.09375,5.173647786518013e-05,53.47536464181969
2875.9765625,5.236028215060318e-05,49.0314542063232
2880.859375,5.248053528001631e-05,2.300251498074179
2885.7421875,5.332849900582256e-05,127.8021304691492
2890.625,5.418409902695699e-05,98.0400336594747
2895.5078125,5.495247531546826e-05,77.60456602124859
2900.390625,5.481313956223322e-05,59.14795409849705
2905.2734375,5.357104641738847e-05,25.07898232597922
2910.15625,5.273789583188669e-05,160.3607403595281
2915.0390625,5.438910727498403e-05,78.38662472702879
2919.921875,5.516451079008279e-05,177.3152470356758
2924.8046875,5.392930211525958e-05,26.21215727667466
2929.6875,5.309161326127654e-05,36.80398472768771
2934.5703125,5.297014206198525e-05,53.73590779581767
2939.453125,5.316294155617785e-05,60.80428683363456
2944.3359375,5.25373767985754e-05,81.06430351292595
2949.21875,5.283678195655573e-05,103.6183859597017
2954.1015625,5.357618484732673e-05,114.4093028816446
2958.984375,5.518923620856862e-05,128.087243994923
2963.8671875,5.567251282857104e-05,141.3527285917416
2968.75,5.538675755009245e-05,140.3017317037032
2973.6328125,5.392972551396094e-05,133.6792410180556
2978.515625,5.214873361037407e-05,41.66701198585553
2983.3984375,5.014953658158657e-05,31.65990451165507
2988.28125,4.940973645477817e-05,85.33917207213159
2993.1640625,5.088692431717452e-05,154.2095280286744
2998.046875,5.278802333447253e-05,9.867933045297471
3002.9296875,5.399036943225552e-05,35.61949970207277
3007.8125,5.273187784631515e-05,54.92172931787588
3012.6953125,5.165238494886845e-05,84.34089693821718
3017.578125,5.291235735343217e-05,103.6348916125822
3022.4609375,5.272301715256226e-05,131.4131226324847
3027.34375,5.144276833422804e-05,161.8942148151305
3032.2265625,5.205877247957372e-05,152.4045398337998
3037.109375,5.41674866333833e-05,90.96183121456146
3041.9921875,5.469056471848505e-05,47.84574762397
3046.875,5.358968766098422e-05,24.30181813487635
3051.7578125,5.285441330975984e-05,17.08352398257422
3056.640625,5.292702390505972e-05,15.12351139583475
3061.5234375,5.379291882916362e-05,8.484132759556415
3066.40625,5.356453947230865e-05,170.5615954927926
3071.2890625,5.421563846604764e-05,149.547609392601
3076.171875,5.491136864908017e-05,127.7151398471921
3081.0546875,5.684583717000499e-05,122.2548506703966
3085.9375,5.706155094565082e-05,138.2042708475674
3090.8203125,5.423441800353352e-05,151.3923801138364
3095.703125,4.938882080260292e-05,107.9735694338507
3100.5859375,4.713337294367393e-05,36.29040911732497
3105.46875,4.912254978777708e-05,13.98740341512359
3110.3515625,5.079771398008756e-05,12.46912319186982
3115.234375,5.221345215794253e-05,14.76144518181802
3120.1171875,5.420396484713386e-05,175.5252110521973
3125,5.486738023127248e-05,155.2730173374027
3129.8828125,5.407198177570756e-05,141.7784709498297
3134.765625,5.392753249567347e-05,124.6528541944875
3139.6484375,5.48925285840483e-05,117.5793243417209
3144.53125,5.399376340224989e-05,121.6178659305294
3149.4140625,5.225332082902759e-05,123.4102345216917
3154.296875,5.165986502586517e-05,130.8728579708989
3159.1796875,5.226202398001189e-05,35.77245695108152
3164.0625,5.347023567598026e-05,134.7741828715366
3168.9453125,5.389386835286379e-05,26.40056946625476
3173.828125,5.391435732495624e-05,61.98188005344449
3178.7109375,5.239546149077535e-05,65.55545489280011
3183.59375,5.021268230023774e-05,50.95307722904125
3188.4765625,5.067410516546606e-05,23.11868746089625
3193.359375,5.279643825888476e-05,168.3452306123911
3198.2421875,5.448416048073097e-05,129.5187639302225
3203.125,5.462335923606309e-05,73.90375820418424
3208.0078125,5.46366910025594e-05,63.56701398803481
3212.890625,5.491903482621117e-05,59.90591823693855
3217.7734375,5.48508582407461e-05,57.07543018792737
3222.65625,5.490580491214201e-05,58.39893444319117
3227.5390625,5.544728807324232e-05,60.7373639432944
3232.421875,5.448708049820367e-05,63.15435529127513
3237.3046875,5.243175977339335e-05,59.81217919368241
3242.1875,5.260392336441204e-05,54.51609778633406
3247.0703125,5.338139455752766e-05,56.30490956091857
3251.953125,5.353866331333622e-05,62.17268386483384
3256.8359375,5.459358695536788e-05,64.12591586141779
3261.71875,5.353797473729477e-05,57.27898369815157
3266.6015625,5.065664556677348e-05,43.52558854773037
3271.484375,4.921009167952083e-05,14.12919114052919
3276.3671875,4.886026081166564e-05,137.7359543612754
3281.25,4.819604250822789e-05,69.12813383625138
3286.1328125,4.963945271733902e-05,46.75103564881534
3291.015625,5.164230669590364e-05,60.38147659755593
3295.8984375,5.302249815651727e-05,111.8568153105497
3300.78125,5.287150369726425e-05,141.286103894035
3305.6640625,5.286758787171024e-05,12.51625138542316
3310.546875,5.354008945040652e-05,50.51297315835365
3315.4296875,5.398230669287607e-05,56.68677514674678
3320.3125,5.335426841392295e-05,57.47342197588349
3325.1953125,5.293352585553094e-05,39.09100585935507
3330.078125,5.293519778955978e-05,15.07949601808295
3334.9609375,5.27944499691826e-05,173.5415810113888
3339.84375,5.164351958302585e-05,164.47151222791
3344.7265625,5.117812336410042e-05,164.0175100754801
3349.609375,4.948248218693969e-05,148.0082505623323
3354.4921875,4.997399671887397e-05,33.29363638407731
3359.375,5.060824319728488e-05,41.26514645050634
3364.2578125,5.196557360031861e-05,70.66294966613034
3369.140625,5.355187507818466e-05,85.1179330017881
3374.0234375,5.329813662384009e-05,91.38389568431799
3378.90625,5.222151846376569e-05,100.4129959967346
3383.7890625,5.135635710037352e-05,109.1112883457294
3388.671875,5.318722146406221e-05,111.4611358927319
3393.5546875,5.650724582673133e-05,102.3233691682406
3398.4375,5.728179218308024e-05,89.85502728022216
3403.3203125,5.615113210296905e-05,67.54709878698775
3408.203125,5.479471562763956e-05,59.93205250556235
3413.0859375,5.38825575001739e-05,71.51327989133073
3417.96875,5.389414624043392e-05,83.08439997233998
3422.8515625,5.425659594964947e-05,100.3734887642998
3427.734375,5.395391492769536e-05,117.7539170774943
3432.6171875,5.29623104363569e-05,170.7952066648569
3437.5,5.317281860366604e-05,100.7385715189757
3442.3828125,5.327778727023943e-05,89.38548572287596
3447.265625,5.353986090393026e-05,91.27187860833264
3452.1484375,5.39001608043873e-05,67.69594918277247
3457.03125,5.254052891031876e-05,38.3099398455939
3461.9140625,5.174326011295253e-05,31.0862576098568
3466.796875,5.165178653390352e-05,40.43380290179135
3471.6796875,5.00079774431632e-05,66.44273557395231
3476.5625,5.005297930398116e-05,107.5232854855208
3481.4453125,4.985408056457239e-05,110.600441338469
3486.328125,4.972092927035765e-05,98.18237927911075
3491.2109375,5.030802050697036e-05,12.70741251286641
3496.09375,5.21286224069024e-05,152.0097649454378
3500.9765625,5.23929746443359e-05,135.5717847536392
3505.859375,5.217429396546581e-05,100.1668594079784
3510.7421875,5.259148651096362e-05,60.67240384346043
3515.625,5.291891455982618e-05,31.01430374723721
3520.5078125,5.310046909135885e-05,18.24317114650831
3525.390625,5.358823130694541e-05,19.96827709468725
3530.2734375,5.416418479183418e-05,17.70748354837507
3535.15625,5.417380679657954e-05,162.5997067456279
3540.0390625,5.411978595429746e-05,70.79260305698801
3544.921875,5.599188362861594e-05,49.57295061624547
3549.8046875,5.562685952789374e-05,39.61178508517283
3554.6875,5.326039977341885e-05,23.61062667464833
3559.5703125,5.167696433748511e-05,161.9320837193174
3564.453125,5.141310804416502e-05,104.1756249253848
3569.3359375,5.047448935791321e-05,88.2071275557112
3574.21875,4.920233421437227e-05,83.20427384502996
3579.1015625,4.827775078579389e-05,75.10647424619874
3583.984375,4.91373285573543e-05,67.77390136835834
3588.8671875,5.11869616713647e-05,65.13450390420685
3593.75,5.365768090347604e-05,67.87711926554509
3598.6328125,5.492295419710042e-05,84.48515757192204
3603.515625,5.39784041797452e-05,112.1406140570345
3608.3984375,5.28313977866275e-05,133.7508593334525
3613.28125,5.174248298985682e-05,147.4840323791784
3618.1640625,5.100119865829903e-05,144.8914679049308
3623.046875,5.01823240270183e-05,153.029957403166
3627.9296875,5.147043392901405e-05,39.05137747234644
3632.8125,5.346369131795924e-05,18.43003991298507
3637.6953125,5.305464464904726e-05,20.59683636694105
3642.578125,5.312571921649484e-05,25.09788974622447
3647.4609375,5.362967976835741e-05,39.41976198512894
3652.34375,5.466061867076329e-05,30.25831517079617
3657.2265625,5.445758714483707e-05,26.55774978388045
3662.109375,5.377131881530052e-05,176.0354938742389
3666.9921875,5.281776067665345e-05,179.6682663233375
3671.875,5.245841941140649e-05,173.8743512018727
3676.7578125,5.29793588462021e-05,168.4909419397224
3681.640625,5.342419631407061e-05,155.6606417913569
3686.5234375,5.383231212910009e-05,114.0836947800524
3691.40625,5.429151856694171e-05,148.4821769838379
3696.2890625,5.442231367759691e-05,161.1950913980787
3701.171875,5.385231956160627e-05,164.830182200256
3706.0546875,5.31944541819763e-05,159.3046234255764
3710.9375,5.352710420852494e-05,161.1896776644273
3715.8203125,5.2152439709366e-05,147.8076624161266
3720.703125,5.09255624562199e-05,56.9294061323676
3725.5859375,4.987043269790981e-05,52.28357912634648
3730.46875,4.962375760990837e-05,51.54911659614
3735.3515625,5.065662689681968e-05,52.88702922256374
3740.234375,5.231249105417669e-05,65.07710356296413
3745.1171875,5.313786693194414e-05,128.9653636696837
3750,5.367161614710194e-05,26.65413583877464
3754.8828125,5.507924436601189e-05,18.83152833702797
3759.765625,5.638508874779737e-05,175.8165994469366
3764.6484375,5.583631896017996e-05,141.9584155033571
3769.53125,5.322352879244867e-05,106.2760263998894
3774.4140625,5.118517665400983e-05,55.02962694415834
3779.296875,5.078950721161397e-05,11.2766079513834
3784.1796875,5.165971656780972e-05,124.8955098538342
3789.0625,5.157470084869054e-05,111.5763421332201
3793.9453125,5.281034480132662e-05,121.0328945173404
3798.828125,5.447412330437391e-05,126.6829415590431
3803.7109375,5.601908861019159e-05,131.5521727268483
3808.59375,5.531260920808101e-05,137.5876611280443
3813.4765625,5.285568324186367e-05,137.8287648684485
3818.359375,5.078749298336273e-05,144.7117899238795
3823.2421875,4.798547370921919e-05,164.5789695864346
3828.125,4.688957369257907e-05,174.4111368494653
3833.0078125,4.725857257209769e-05,172.3421906361474
3837.890625,4.892538240697859e-05,163.435145425964
3842.7734375,5.131216509611301e-05,133.4992958094918
3847.65625,5.25346267529438e-05,143.7396721825336
3852.5390625,5.463838452222355e-05,7.002299964622834
3857.421875,5.4026150753512e-05,20.91838889774895
3862.3046875,5.275245652778139e-05,16.70275190796112
3867.1875,5.40067621007703e-05,9.22424125943885
3872.0703125,5.323550220500415e-05,3.889939355618563
3876.953125,5.237961789536674e-05,3.974853426054191
3881.8359375,5.282449295484776e-05,19.07557564327228
3886.71875,5.301377360566647e-05,48.09901924881135
3891.6015625,5.343234334230824e-05,72.37853858553873
3896.484375,5.362260704349861e-05,89.92355771823867
3901.3671875,5.260150779615114e-05,110.4637145911615
3906.25,5.141041425816111e-05,123.6879279757585
3911.1328125,5.080137306633639e-05,129.3191516552632
3916.015625,5.001507316175969e-05,133.6602127136633
3920.8984375,4.867470146948357e-05,133.9704149457868
3925.78125,4.871245637619467e-05,134.1657542541341
3930.6640625,4.90907015748651e-05,137.3305563026698
3935.546875,5.004716609929101e-05,135.3111090877225
3940.4296875,5.108385094216978e-05,130.7539198434433
3945.3125,5.190773419740406e-05,120.1417427157911
3950.1953125,5.106700636400824e-05,81.86213129815573
3955.078125,5.009868912088343e-05,15.77357148217971
3959.9609375,4.939253105075542e-05,175.1923035876907
3964.84375,4.985509917227491e-05,171.170663033771
3969.7265625,5.159507790857723e-05,4.163243286443929
3974.609375,5.228470745943984e-05,28.31709581514775
3979.4921875,5.24339038265091e-05,46.8562866317086
3984.375,5.232878046999332e-05,53.29546714908739
3989.2578125,5.231616011734331e-05,62.24554468905762
3994.140625,5.210485437123423e-05,72.22213722372865
3999.0234375,5.18883766273946e-05,24.97686545815193
4003.90625,5.148513825115361e-05,108.1025565750947
4008.7890625,5.008939855275585e-05,117.4758762533507
4013.671875,5.003764966807082e-05,116.076131554717
4018.5546875,5.125214241535635e-05,76.97399476266115
4023.4375,5.031089951571057e-05,37.95864739935228
4028.3203125,5.01844350096716e-05,178.2356276462899
4033.203125,5.119346963973374e-05,157.2201063436672
4038.0859375,5.198934614840094e-05,143.7494547808749
4042.96875,5.181843131570639e-05,113.6903659740663
4047.8515625,5.129168465573492e-05,93.86295603664618
4052.734375,4.999320240381113e-05,72.34281816965577
4057.6171875,4.931691059225758e-05,48.38374434957554
4062.5,4.963199336777468e-05,21.88102819354843
4067.3828125,5.123043649155739e-05,177.6640131514682
4072.265625,5.146838056819222e-05,4.256202953054289
4077.1484375,5.128077784536252e-05,175.0492832786364
4082.03125,5.260862266109661e-05,177.3303039097736
4086.9140625,5.394702471605984e-05,168.2242153582105
4091.796875,5.417114709003874e-05,161.0426513212558
4096.6796875,5.268819432147405e-05,155.7500542508673
4101.5625,5.088493025626186e-05,107.4510704099845
4106.4453125,5.127457850908602e-05,45.78526561338965
4111.328125,5.215790051527568e-05,25.88327752412546
4116.2109375,5.144132050443724e-05,25.01614010154167
4121.09375,5.036040783013431e-05,28.48422717487456
4125.9765625,5.037157799413608e-05,28.74434214389046
4130.859375,5.081934053781586e-05,25.59880947695762
4135.7421875,5.217007190693684e-05,22.53078820936869
4140.625,5.208802915187715e-05,29.63816273561337
4145.5078125,5.07325741206643e-05,66.58661124480754
4150.390625,4.988076489624921e-05,135.8572612454226
4155.2734375,5.026725761730138e-05,141.8779795391734
4160.15625,5.105108412601907e-05,132.9997995611876
4165.0390625,5.150566705868189e-05,111.7460979905318
4169.921875,5.183623268221881e-05,81.47435889779473
4174.8046875,5.244730347935819e-05,65.38146038854967
4179.6875,5.238258118445859e-05,52.2652584382825
4184.5703125,5.212670775121633e-05,39.36176205760766
4189.453125,5.159722422373001e-05,34.88352066782661
4194.3359375,5.214952346062374e-05,28.11947525011968
4199.21875,5.233800572986898e-05,172.6643847181145
4204.1015625,5.23584376559867e-05,125.5817297196406
4208.984375,5.188743707910826e-05,96.23306856586153
4213.8671875,5.127532296026399e-05,86.62137967779456
4218.75,5.12492433327556e-05,78.85438304201878
4223.6328125,5.142598412051907e-05,141.7811347041377
4228.515625,5.172175101407831e-05,111.2328518926001
4233.3984375,5.302249447445354e-05,100.3552792586776
4238.28125,5.372381891215938e-05,92.88581600898459
4243.1640625,5.340035916957523e-05,81.28636863124852
4248.046875,5.222772176350604e-05,65.80413676470917
4252.9296875,5.080844568874588e-05,56.54140396625558
4257.8125,5.035938073345397e-05,49.45113761362813
4262.6953125,5.014525924408601e-05,43.92479347264558
