#Digilent WaveForms Spectrum Analyzer
#Device Name: Discovery2_real
#Serial Number: SN:210321A1A021
#Date Time: 2021-05-20 10:19:36.575
#Trace: Trace 1
#Start: 0 Hz
#Stop: 20000 Hz
#BINs: 4097
#Rate: 40000 Hz
#Samples: 8192
#Channel: C1
#Type: Exponential RMS Average
#Weight: 50 
#Window: Flat Top
#Channel: C1
#Range: 5.50527 V
#Offset: -0.00024545 V
#Attenuation: 1 X
#Channel: C2
#Range: 5.51558 V
#Offset: -6.09869e-05 V
#Attenuation: 1 X
#Wavegen Channel 1: Running
#Mode: Simple
#Type: Noise
#Frequency: 50 kHz
#Period: 20 us
#Amplitude: 5 mV
#Offset: 0 V

Frequency (Hz),Trace 1 (VHz),Phase (deg)
12529.296875,1.663650176465484e-05,93.71191675845407
12534.1796875,1.718697780016443e-05,103.9974543028588
12539.0625,1.804509957752289e-05,85.90786851876653
12543.9453125,1.876327899581323e-05,127.3553495236436
12548.828125,1.991297621114874e-05,18.07305896929305
12553.7109375,2.108340987069639e-05,9.296901080312002
12558.59375,2.12060404927785e-05,171.3775231842423
12563.4765625,2.047326845213519e-05,169.3602215746482
12568.359375,1.976724816080482e-05,172.562827846839
12573.2421875,1.891599176925831e-05,3.159360421897003
12578.125,1.756072381576352e-05,44.14819490907684
12583.0078125,1.726145467738436e-05,69.36356615955251
12587.890625,1.793928542966266e-05,79.09315449463912
12592.7734375,1.811606785542331e-05,17.03557806640681
12597.65625,1.851690429952006e-05,141.4942789303777
12602.5390625,1.924569593559786e-05,149.4421670121651
12607.421875,1.985271237979349e-05,154.4101176966744
12612.3046875,2.01110529162964e-05,152.9871837724288
12617.1875,2.006937392325875e-05,146.3473466623481
12622.0703125,1.965961177387233e-05,125.2464552077473
12626.953125,1.942566054481166e-05,112.3019671807323
12631.8359375,1.878721042327729e-05,124.7396288587129
12636.71875,1.830474946947421e-05,140.2447921267896
12641.6015625,1.864661576406453e-05,147.0748507371812
12646.484375,1.884600512036297e-05,148.6076622978783
12651.3671875,1.926069069064728e-05,140.7139139207528
12656.25,2.011886217847826e-05,139.7924248000731
12661.1328125,2.004862232533499e-05,159.8728567740312
12666.015625,1.960241424345748e-05,173.5000279531074
12670.8984375,1.978935773171712e-05,178.6878335819059
12675.78125,2.017333670727092e-05,167.4546319638718
12680.6640625,1.98542293256728e-05,110.694898607456
12685.546875,1.971479138692305e-05,81.6222605427195
12690.4296875,1.934404800108259e-05,79.5328110913361
12695.3125,1.849291240723632e-05,83.87096639526969
12700.1953125,1.772918999596563e-05,81.12642521224934
12705.078125,1.755876695800066e-05,61.58084319504152
12709.9609375,1.813611743574054e-05,44.21541494398131
12714.84375,1.887041574842553e-05,45.78323701247403
12719.7265625,1.929664197364293e-05,80.639766032762
12724.609375,1.898636016612067e-05,122.5619386022975
12729.4921875,1.918038775989109e-05,133.3446692385294
12734.375,2.015992624674494e-05,128.0861394914021
12739.2578125,2.065858663801847e-05,114.561172609005
12744.140625,2.06168901200062e-05,94.93817605589028
12749.0234375,2.007455190856882e-05,69.82291060304574
12753.90625,1.972152911624917e-05,74.87444111074144
12758.7890625,1.963405908195675e-05,27.02658867011398
12763.671875,1.937574638382319e-05,45.61800138493085
12768.5546875,1.893488116815617e-05,42.26084908917557
12773.4375,1.862562635870387e-05,18.74781026793585
12778.3203125,1.92145594149206e-05,123.3766828692689
12783.203125,2.002103349516892e-05,99.9612005283696
12788.0859375,1.979088537763138e-05,100.6033538221418
12792.96875,1.835924390003796e-05,161.1270612335712
12797.8515625,1.84950967245611e-05,75.89681155482725
12802.734375,1.848535298059332e-05,81.36054914756794
12807.6171875,1.811205667871659e-05,79.74009101645491
12812.5,1.88107104610471e-05,86.33671822926952
12817.3828125,1.941044767328606e-05,103.0378212780112
12822.265625,1.965077132187078e-05,65.80952750221797
12827.1484375,1.909786063939859e-05,26.12189049360842
12832.03125,1.917239096945473e-05,2.953767562481549
12836.9140625,1.970849603883577e-05,135.4875561060074
12841.796875,2.096523118199962e-05,66.38470550144454
12846.6796875,2.176730033381714e-05,52.81748723238249
12851.5625,2.250958419874739e-05,42.7890229430331
12856.4453125,2.203638866825332e-05,39.31587539004615
12861.328125,2.108367826414915e-05,37.24822143752912
12866.2109375,2.002382740211584e-05,11.21547446382452
12871.09375,1.931955304908718e-05,152.7813274138005
12875.9765625,1.853536751327185e-05,147.8958656913175
12880.859375,1.808958543540174e-05,166.3530172855305
12885.7421875,1.804350124169932e-05,11.31390710644459
12890.625,1.781710750576277e-05,28.92273497629673
12895.5078125,1.822196445188485e-05,70.30252644033
12900.390625,1.91810536667987e-05,89.45911096708203
12905.2734375,1.964501908247027e-05,43.93271205353899
12910.15625,1.997206957888801e-05,167.2606233720665
12915.0390625,2.121581432935257e-05,124.756574956914
12919.921875,2.128863911072697e-05,115.3977849216256
12924.8046875,2.05382917825004e-05,104.0150459368867
12929.6875,1.920439155342536e-05,100.35361346594
12934.5703125,1.822647426226286e-05,95.46681147589942
12939.453125,1.797358649175691e-05,92.36783582759078
12944.3359375,1.836084118622054e-05,125.2674549718512
12949.21875,1.886868021326935e-05,23.88149663230205
12954.1015625,1.933083659058746e-05,23.45899277317766
12958.984375,1.997874654889127e-05,11.21064145556989
12963.8671875,2.046877996798322e-05,172.5771852376125
12968.75,2.100512220339214e-05,149.0446924956159
12973.6328125,2.088618804489622e-05,112.596024092407
12978.515625,2.028862492646104e-05,83.04976112290451
12983.3984375,1.991196974615495e-05,82.73026762859277
12988.28125,1.965921151193405e-05,92.29270780989904
12993.1640625,2.001084688063846e-05,119.859708535557
12998.046875,1.985875277706826e-05,137.8090254176791
13002.9296875,1.905525684660963e-05,145.7950505552755
13007.8125,1.881143878611058e-05,132.7697818220173
13012.6953125,1.947557037730615e-05,59.90985945054933
13017.578125,1.989307404133334e-05,6.963399999655033
13022.4609375,1.910090783366719e-05,7.978312238321189
13027.34375,1.819436140485012e-05,11.39126858330926
13032.2265625,1.792296600306177e-05,171.1246282600403
13037.109375,1.894706890491512e-05,139.7922531917036
13041.9921875,2.027112181174172e-05,119.9188291180019
13046.875,1.97852030330449e-05,121.3862464963798
13051.7578125,1.830178496915519e-05,128.2074267130388
13056.640625,1.820489704716207e-05,130.6455503183169
13061.5234375,1.823667545692222e-05,126.5898756816548
13066.40625,1.868149222964926e-05,101.4590896744732
13071.2890625,1.920182510703123e-05,29.79132123279412
13076.171875,1.946656080943478e-05,177.1249665771749
13081.0546875,1.970556740187663e-05,153.5826062675815
13085.9375,2.081524208524951e-05,132.0282475076055
13090.8203125,2.200578174980341e-05,123.8696511722126
13095.703125,2.194177841805052e-05,123.7153462074052
13100.5859375,2.169797158042129e-05,151.6720221819844
13105.46875,2.14601708528723e-05,25.35483463889177
13110.3515625,2.092499191028527e-05,43.59730139362662
13115.234375,2.049567727505507e-05,68.09363031919
13120.1171875,2.009636108329548e-05,173.2243773814334
13125,1.973192504802408e-05,10.04329338835044
13129.8828125,1.944454731325304e-05,17.47778176268836
13134.765625,1.884591462500007e-05,30.09013785020376
13139.6484375,1.801509887687551e-05,32.38021200080731
13144.53125,1.708938294642446e-05,45.26597139965666
13149.4140625,1.778153011824176e-05,65.87078951054961
13154.296875,1.928309390003303e-05,66.6440682912522
13159.1796875,1.958008716307919e-05,13.82562421265366
13164.0625,1.952364832535161e-05,173.3374727095927
13168.9453125,1.982950686296298e-05,171.6493654674043
13173.828125,1.989555003369729e-05,6.889862923087289
13178.7109375,1.915866631106479e-05,81.11848138489464
13183.59375,1.814741310887374e-05,125.1579033186402
13188.4765625,1.795550906682054e-05,156.1972571683875
13193.359375,1.88348941621666e-05,0.1863257373984351
13198.2421875,1.992243412356472e-05,12.22531674239432
13203.125,2.01399864905049e-05,29.12570799621066
13208.0078125,1.969487576835697e-05,39.4762469695221
13212.890625,2.012470260528435e-05,42.17472351265161
13217.7734375,2.020794342623022e-05,47.43167099532048
13222.65625,1.952196730617596e-05,63.21137762648062
13227.5390625,1.948584846194196e-05,109.6219118637106
13232.421875,1.940501143362135e-05,178.670260053262
13237.3046875,1.899392641539697e-05,28.5254229720745
13242.1875,1.836481944389305e-05,107.279590244981
13247.0703125,1.841750302467859e-05,31.01797148429464
13251.953125,1.838660043355593e-05,44.62829643735045
13256.8359375,1.862247986173751e-05,30.96631880676737
13261.71875,1.873465755891083e-05,141.1324041251549
13266.6015625,1.92138277689999e-05,96.02361067266101
13271.484375,1.933147831298002e-05,77.65085012598158
13276.3671875,2.013848644577017e-05,80.64245504250584
13281.25,2.035346765633623e-05,91.19610339907865
13286.1328125,2.039408691982999e-05,162.7711862783775
13291.015625,2.141343220955642e-05,4.135544599197259
13295.8984375,2.146032703217434e-05,13.70049980645717
13300.78125,2.06236283042222e-05,34.36265517522801
13305.6640625,1.976239311790941e-05,52.49949851898926
13310.546875,1.896426554507306e-05,74.05522676582738
13315.4296875,1.805396791999542e-05,93.1215722398578
13320.3125,1.819957687179493e-05,23.0473810337209
13325.1953125,1.935902689869243e-05,134.7780945859863
13330.078125,2.060851675281403e-05,127.3390622761945
13334.9609375,2.016258099677575e-05,133.061915272177
13339.84375,2.023035546632107e-05,136.0030859771498
13344.7265625,1.984043390937629e-05,132.0667353580974
13349.609375,1.906862505539745e-05,117.2902828584998
13354.4921875,1.875799769662405e-05,103.9342588164685
13359.375,1.913843425702066e-05,98.69829260900744
13364.2578125,1.973575306950197e-05,94.44908314461621
13369.140625,1.978248224382905e-05,89.56871354900315
13374.0234375,2.085972834105675e-05,81.24706420184592
13378.90625,2.142539554998447e-05,75.96570733371068
13383.7890625,2.16020361491074e-05,73.63432002733947
13388.671875,2.202070777567694e-05,75.45688282381995
13393.5546875,2.155062979805083e-05,94.91453995826842
13398.4375,2.13593229539905e-05,135.4537009842943
13403.3203125,2.157963701764451e-05,153.2112510289397
13408.203125,2.13493182557784e-05,154.3268564297018
13413.0859375,2.180543975493915e-05,156.2504292984015
13417.96875,2.183683774085219e-05,153.4249958931548
13422.8515625,2.154786803489148e-05,132.5882290392533
13427.734375,2.109659475507855e-05,94.11815825347924
13432.6171875,2.013725419294495e-05,48.89268608141377
13437.5,1.972822544308594e-05,20.28283559141529
13442.3828125,1.87520531761182e-05,29.74845249943715
13447.265625,1.878019600847858e-05,74.54640012456231
13452.1484375,1.942536191722786e-05,101.6873255505617
13457.03125,1.957965198368407e-05,106.626325214546
13461.9140625,1.882281826613079e-05,101.7332081208813
13466.796875,1.85459849814317e-05,98.15834732662401
13471.6796875,1.756738227417377e-05,103.3494838681852
13476.5625,1.725938460506661e-05,152.1255060125166
13481.4453125,1.729739956940572e-05,178.6326869407666
13486.328125,1.763136927391329e-05,179.3682667980137
13491.2109375,1.766853603392895e-05,179.7616246147166
13496.09375,1.747544106069295e-05,15.59640956556612
13500.9765625,1.733210804350059e-05,136.3914058355001
13505.859375,1.732453875953868e-05,146.455257588955
13510.7421875,1.789242039327356e-05,151.4639060469945
13515.625,1.871610441125888e-05,151.0342642750817
13520.5078125,1.977717946038532e-05,143.4519302036344
13525.390625,2.141135074435861e-05,138.4201635767982
13530.2734375,2.281847540925222e-05,125.340343851616
13535.15625,2.333269321930277e-05,89.89941863188747
13540.0390625,2.218288804437831e-05,69.51483126845622
13544.921875,2.005479263299178e-05,41.28044481200315
13549.8046875,1.888928512181556e-05,175.9663436039446
13554.6875,1.912149553638236e-05,144.1245654374348
13559.5703125,1.962886723096537e-05,112.2858131894178
13564.453125,1.98696195144007e-05,84.22465040832238
13569.3359375,1.965287554566935e-05,45.19774115095186
13574.21875,1.953152096155252e-05,19.94878125500633
13579.1015625,1.957343310031074e-05,21.09383416486788
13583.984375,1.952218877165199e-05,30.02354696778746
13588.8671875,1.946524800418716e-05,45.76906520157928
13593.75,1.953847244089576e-05,91.23267859074373
13598.6328125,1.937943647728289e-05,132.4115263237462
13603.515625,1.967711781137123e-05,146.5849914344786
13608.3984375,2.001675246339335e-05,151.8928869845255
13613.28125,2.026283526984922e-05,153.5904199430133
13618.1640625,1.960697515302964e-05,138.14937591612
13623.046875,1.87437752254034e-05,132.2624090753428
13627.9296875,1.895326880966085e-05,149.1548058826271
13632.8125,1.916912628553851e-05,149.2595893842687
13637.6953125,1.91292729189936e-05,139.1998642096423
13642.578125,1.859132174828442e-05,132.5252428049105
13647.4609375,1.808106646520322e-05,117.1575129141081
13652.34375,1.751599479577749e-05,108.4386154613758
13657.2265625,1.694775124923563e-05,92.59724074883886
13662.109375,1.698839370310076e-05,83.58012275328988
13666.9921875,1.751039721321474e-05,58.85929885838181
13671.875,1.86376326120159e-05,36.31704656076841
13676.7578125,1.891692232696147e-05,38.58609730685143
13681.640625,1.905027466984808e-05,48.93107849480344
13686.5234375,1.900119440240416e-05,57.46212559531297
13691.40625,1.914965301649575e-05,82.47195918916981
13696.2890625,1.917294986678366e-05,99.39491540404103
13701.171875,1.892531354729136e-05,103.9497272435538
13706.0546875,1.850658862506768e-05,75.03428955615429
13710.9375,1.831478164770605e-05,35.5593436331617
13715.8203125,1.770147739739482e-05,46.15368238802578
13720.703125,1.72161895285888e-05,58.21003675995083
13725.5859375,1.803345900246902e-05,88.94855229405805
13730.46875,1.963507281240106e-05,132.1364178826078
13735.3515625,2.017555246969186e-05,169.2739235385505
13740.234375,1.910587651909816e-05,10.37351385466734
13745.1171875,1.869708394208392e-05,159.6588699798113
13750,1.95972618899255e-05,39.33584522926721
13754.8828125,2.056655013133878e-05,33.52633518014915
13759.765625,2.106650262746885e-05,28.95365341740648
13764.6484375,1.950897923439533e-05,33.24831563757265
13769.53125,1.903169250540801e-05,147.4711355737129
13774.4140625,1.983633610038188e-05,154.0784256432289
13779.296875,2.0310859832299e-05,150.5637763250529
13784.1796875,1.991099919738202e-05,152.188048625877
13789.0625,2.010236390226292e-05,159.9038937181552
13793.9453125,2.035169384519575e-05,175.9413458530443
13798.828125,2.01182218607127e-05,34.6712816896815
13803.7109375,1.965169309092978e-05,107.933308625884
13808.59375,1.944863954116181e-05,156.1003189269236
13813.4765625,1.885507288379544e-05,29.42836759995983
13818.359375,1.796047964809607e-05,64.63577119172938
13823.2421875,1.837250966094117e-05,23.6659146938035
13828.125,1.812913317725385e-05,178.717360722138
13833.0078125,1.695407759036963e-05,4.214818910317739
13837.890625,1.684781200460793e-05,5.173594378125634
13842.7734375,1.762103217624607e-05,1.743088830369633
13847.65625,1.862497263148477e-05,132.0208635076828
13852.5390625,1.895688236394073e-05,138.6635002479593
13857.421875,1.946177372329938e-05,139.8527669022229
13862.3046875,1.998817486332799e-05,134.1833496939489
13867.1875,2.055020277624161e-05,126.2851238172482
13872.0703125,2.070833837203643e-05,123.4166465871727
13876.953125,2.007227563927766e-05,128.2739657774879
13881.8359375,1.988439186946113e-05,145.6133530360023
13886.71875,2.007644683866152e-05,157.5593351256627
13891.6015625,1.974920898339836e-05,161.7867148283863
13896.484375,1.951356967193723e-05,167.0108108907999
13901.3671875,1.966724875411547e-05,171.7815063803797
13906.25,1.92254754000536e-05,170.2415891956218
13911.1328125,1.925912812081585e-05,147.8707302094174
13916.015625,1.938426789684184e-05,101.9570094741088
13920.8984375,1.952708973423681e-05,61.43199100261906
13925.78125,1.939611720426785e-05,32.13414476638604
13930.6640625,1.97934997844604e-05,22.87835572792065
13935.546875,1.987562990050317e-05,13.31881348864727
13940.4296875,1.934434396310151e-05,174.7783063883901
13945.3125,1.950405947314158e-05,164.8959843397919
13950.1953125,1.952380101818058e-05,175.6921991186254
13955.078125,2.002086983496712e-05,14.21495931456464
13959.9609375,2.06053869439818e-05,23.513944570422
13964.84375,2.09998603329224e-05,32.05518750258938
13969.7265625,2.116118984223502e-05,28.86853915028196
13974.609375,2.114575080787562e-05,22.27564907970072
13979.4921875,2.063765027912329e-05,17.04360204129545
13984.375,2.027220738160939e-05,1.916219745290695
13989.2578125,1.995077693939213e-05,152.5385351258155
13994.140625,2.025258575901424e-05,55.38561010437571
13999.0234375,1.981510923026357e-05,48.01102440786833
14003.90625,1.913773729086697e-05,48.6734184934736
14008.7890625,1.951413438640974e-05,44.28365852561704
14013.671875,2.084844679677853e-05,38.54021263959557
14018.5546875,2.150657740545923e-05,23.79704317593127
14023.4375,2.039146190463452e-05,174.5731223997795
14028.3203125,1.968115757637004e-05,174.4222039636515
14033.203125,1.935470520201277e-05,9.078001427959643
14038.0859375,1.892727018543087e-05,26.45091992026602
14042.96875,1.882907524013622e-05,41.29916175318826
14047.8515625,1.970712177779323e-05,56.85017148936074
14052.734375,1.968297386276902e-05,76.22593258435603
14057.6171875,1.906097533298893e-05,106.1100969581221
14062.5,1.854749218867271e-05,27.84603618592548
14067.3828125,1.833038843750678e-05,40.73890437316351
14072.265625,1.806736019194568e-05,43.38447614325059
14077.1484375,1.79696726887778e-05,35.1149269747467
